2004,"US_Subsistence","below_pilot",0,99,261,359,0,0,0,0,0,0
2004,"US_Subsistence","below_pilot",0,437,748,1070,65,0,0,0,0,0
2004,"US_Subsistence","below_pilot",0,232,830,1680,98,0,0,0,0,0
2004,"US_Subsistence","below_pilot",5,125,337,492,16,0,0,1,0,0
2004,"US_Subsistence","below_pilot",1,451,906,2084,127,0,0,1,0,0
2004,"US_Subsistence","below_pilot",0,555,1105,3354,163,0,0,1,0,0
2004,"US_Subsistence","Canada",0,184,3181,6931,707,0,0,0,235,0
2005,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2005,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2005,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2005,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2005,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2005,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2005,"US_Comm","above_pilot",0,4,6,0,0,0,0,2,0,0
2005,"US_Comm","above_pilot",0,150,211,91,0,0,0,6,0,0
2005,"US_Comm","above_pilot",0,17,468,494,6,0,0,5,9,0
2005,"US_Comm","above_pilot",0,20,242,184,6,0,0,1,0,0
2005,"US_Comm","below_pilot",0,251,4431,2244,137,0,0,6,0,0
2005,"US_Comm","below_pilot",0,24,726,699,68,0,0,0,7,0
2005,"US_Comm","below_pilot",0,11,2013,5786,504,0,0,21,0,0
2005,"US_Comm","below_pilot",0,560,2039,2334,109,0,0,16,0,0
2005,"US_Comm","below_pilot",0,264,4309,1769,33,0,0,6,0,0
2005,"US_Comm","below_pilot",0,22,1393,3278,130,0,0,9,0,0
2005,"US_Comm","Canada",3,38,1278,2550,144,0,4,49,0,0
2005,"US_Sport","above_pilot",3,674,595,865,33,0,0,0,0,0
2005,"US_Subsistence","above_pilot",0,210,1229,398,8,0,0,0,0,0
2005,"US_Subsistence","above_pilot",0,92,586,373,5,0,0,0,0,0
2005,"US_Subsistence","above_pilot",0,7,859,1264,101,0,0,0,0,0
2005,"US_Subsistence","above_pilot",0,59,343,423,13,0,0,0,0,0
2005,"US_Subsistence","above_pilot",0,450,3040,2364,53,0,0,0,2,0
2005,"US_Subsistence","above_pilot",0,10,2069,4620,426,0,0,14,65,14
2005,"US_Subsistence","above_pilot",0,28,36,0,0,0,0,11,0,0
2005,"US_Subsistence","above_pilot",0,953,1377,613,2,0,0,40,1,0
2005,"US_Subsistence","above_pilot",0,989,6478,6126,68,0,0,99,103,0
2005,"US_Subsistence","above_pilot",0,39,221,208,13,0,0,0,4,0
2005,"US_Subsistence","below_pilot",0,2,42,52,4,0,0,0,0,0
2005,"US_Subsistence","below_pilot",0,148,244,117,2,0,0,1,0,0
2005,"US_Subsistence","below_pilot",0,31,1104,1800,103,0,0,12,0,0
2005,"US_Subsistence","below_pilot",0,362,1970,814,11,0,0,6,0,0
2005,"US_Subsistence","below_pilot",0,158,939,764,6,0,0,6,0,0
2005,"US_Subsistence","below_pilot",0,12,1377,2585,133,0,0,6,8,0
2005,"US_Subsistence","Canada",5,66,2202,4395,249,0,7,85,0,0
2006,"US_Comm","above_pilot",0,0,11,9,0,0,0,0,0,0
2006,"US_Comm","above_pilot",0,2,65,51,2,0,0,1,1,0
2006,"US_Comm","above_pilot",0,3,76,60,3,0,0,1,1,0
2006,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2006,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2006,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2006,"US_Comm","above_pilot",0,16,35,0,0,0,0,0,7,0
2006,"US_Comm","above_pilot",0,149,636,129,4,0,0,0,0,0
2006,"US_Comm","above_pilot",0,24,578,258,4,0,0,0,0,0
2006,"US_Comm","above_pilot",0,6,41,36,1,0,0,0,0,0
2006,"US_Comm","below_pilot",0,275,3692,4388,11,0,0,3,20,0
2006,"US_Comm","below_pilot",0,123,2563,1970,141,0,0,1,0,0
2006,"US_Comm","below_pilot",0,44,5226,5859,229,0,0,0,0,0
2006,"US_Comm","below_pilot",0,245,3118,2761,2,0,0,23,0,0
2006,"US_Comm","below_pilot",0,88,2963,1908,102,0,0,30,0,0
2006,"US_Comm","below_pilot",0,29,4464,4002,99,0,0,0,0,0
2006,"US_Comm","Canada",0,30,1118,1156,25,0,3,0,0,0
2006,"US_Sport","above_pilot",0,95,639,557,23,0,1,3,0,0
2006,"US_Subsistence","above_pilot",0,32,185,167,0,0,0,6,17,0
2006,"US_Subsistence","above_pilot",0,105,1155,750,51,0,0,22,0,0
2006,"US_Subsistence","above_pilot",0,24,1457,1356,46,0,0,0,0,0
2006,"US_Subsistence","above_pilot",0,190,553,258,0,0,0,13,111,0
2006,"US_Subsistence","above_pilot",0,547,2615,2285,130,0,0,35,0,0
2006,"US_Subsistence","above_pilot",0,116,2942,2155,71,0,0,0,0,0
2006,"US_Subsistence","above_pilot",0,10,68,21,0,0,0,0,0,0
2006,"US_Subsistence","above_pilot",0,329,2186,678,14,0,0,0,12,0
2006,"US_Subsistence","above_pilot",0,1289,8558,2654,55,0,0,0,48,0
2006,"US_Subsistence","above_pilot",0,53,358,313,13,0,0,2,0,0
2006,"US_Subsistence","below_pilot",0,100,441,546,2,0,0,0,0,0
2006,"US_Subsistence","below_pilot",0,125,1049,553,59,0,0,0,0,0
2006,"US_Subsistence","below_pilot",0,27,1287,885,47,0,0,0,0,0
2006,"US_Subsistence","below_pilot",0,62,446,442,1,0,0,11,0,0
2006,"US_Subsistence","below_pilot",0,139,1879,906,45,0,0,18,0,0
2006,"US_Subsistence","below_pilot",0,30,2272,1745,43,0,0,0,0,0
2006,"US_Subsistence","Canada",0,86,3232,3342,71,0,10,0,0,0
2007,"US_Comm","above_pilot",0,0,2,5,0,0,0,0,0,0
2007,"US_Comm","above_pilot",0,2,16,49,1,0,0,0,0,0
2007,"US_Comm","above_pilot",0,3,27,84,1,0,0,0,1,0
2007,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2007,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2007,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2007,"US_Comm","above_pilot",0,0,0,2,0,0,0,0,0,0
2007,"US_Comm","above_pilot",0,72,174,175,3,0,1,0,0,0
2007,"US_Comm","above_pilot",0,121,291,391,7,0,3,0,0,0
2007,"US_Comm","above_pilot",6,108,52,111,3,0,0,0,0,0
2007,"US_Comm","below_pilot",0,1027,1285,2835,39,0,0,4,184,0
2007,"US_Comm","below_pilot",0,387,975,4421,27,0,0,2,206,0
2007,"US_Comm","below_pilot",0,271,1324,5923,246,0,0,3,308,0
2007,"US_Comm","below_pilot",0,1152,845,1356,9,0,0,15,0,0
2007,"US_Comm","below_pilot",0,585,955,2331,6,0,0,6,0,0
2007,"US_Comm","below_pilot",0,543,1376,3953,109,0,0,29,36,0
2007,"US_Comm","Canada",0,6,170,380,19,0,1,17,24,0
2007,"US_Sport","above_pilot",9,483,464,887,9,0,0,0,0,0
2007,"US_Subsistence","above_pilot",0,4,39,120,2,0,0,0,1,0
2007,"US_Subsistence","above_pilot",0,40,385,1188,16,0,0,0,8,0
2007,"US_Subsistence","above_pilot",0,70,670,2066,28,0,0,0,14,0
2007,"US_Subsistence","above_pilot",0,127,193,382,3,0,1,0,0,0
2007,"US_Subsistence","above_pilot",0,1010,1601,3267,29,0,10,0,5,0
2007,"US_Subsistence","above_pilot",0,400,1222,3538,31,0,3,0,8,0
2007,"US_Subsistence","above_pilot",0,18,42,47,1,0,0,0,0,0
2007,"US_Subsistence","above_pilot",0,536,1271,1415,31,0,12,0,0,0
2007,"US_Subsistence","above_pilot",0,2247,6178,7156,137,0,48,8,0,0
2007,"US_Subsistence","above_pilot",0,215,259,483,3,0,0,0,0,0
2007,"US_Subsistence","below_pilot",0,65,70,163,0,0,0,0,0,0
2007,"US_Subsistence","below_pilot",0,427,752,1261,0,0,0,0,0,0
2007,"US_Subsistence","below_pilot",0,26,1151,2145,0,0,0,0,0,0
2007,"US_Subsistence","below_pilot",0,86,388,1199,13,0,0,4,8,0
2007,"US_Subsistence","below_pilot",0,162,820,1829,19,0,0,5,12,0
2007,"US_Subsistence","below_pilot",0,216,1090,4611,47,0,0,13,31,0
2007,"US_Subsistence","Canada",3,45,1233,2759,135,0,4,123,174,0
2008,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2008,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2008,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2008,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2008,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2008,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2008,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2008,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2008,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2008,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2008,"US_Comm","below_pilot",7,211,1030,464,30,0,6,6,7,0
2008,"US_Comm","below_pilot",0,15,73,35,2,0,0,0,0,0
2008,"US_Comm","below_pilot",1,67,360,194,13,0,2,2,3,0
2008,"US_Comm","below_pilot",0,127,769,435,24,0,5,11,5,0
2008,"US_Comm","below_pilot",0,15,85,45,2,0,0,1,0,0
2008,"US_Comm","below_pilot",0,55,329,184,10,0,2,5,2,0
2008,"US_Comm","Canada",0,0,0,0,0,0,0,0,0,0
2008,"US_Sport","above_pilot",5,72,378,262,12,0,0,0,0,0
2008,"US_Subsistence","above_pilot",0,15,933,826,61,0,0,0,0,0
2008,"US_Subsistence","above_pilot",0,9,576,510,38,0,0,0,0,0
2008,"US_Subsistence","above_pilot",0,24,1468,1299,96,0,0,0,0,0
2008,"US_Subsistence","above_pilot",0,40,1049,756,52,0,0,3,0,0
2008,"US_Subsistence","above_pilot",0,129,2416,1487,103,0,0,11,0,0
2008,"US_Subsistence","above_pilot",0,113,2521,1795,133,0,0,10,0,0
2008,"US_Subsistence","above_pilot",0,34,176,11,0,0,0,0,0,0
2008,"US_Subsistence","above_pilot",0,346,1769,115,0,0,0,0,0,0
2008,"US_Subsistence","above_pilot",0,1129,7112,886,32,0,0,16,0,0
2008,"US_Subsistence","above_pilot",2,25,132,91,4,0,0,0,0,0
2008,"US_Subsistence","below_pilot",0,18,281,162,11,0,0,0,1,0
2008,"US_Subsistence","below_pilot",0,91,1424,818,55,0,0,0,6,0
2008,"US_Subsistence","below_pilot",0,125,1961,1126,75,0,0,0,8,0
2008,"US_Subsistence","below_pilot",2,47,773,464,44,0,0,1,7,0
2008,"US_Subsistence","below_pilot",6,103,1953,1263,125,0,0,3,19,0
2008,"US_Subsistence","below_pilot",8,123,2346,1516,150,0,0,4,23,0
2008,"US_Subsistence","Canada",0,13,1958,1245,135,0,0,75,0,0
2009,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2009,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2009,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2009,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2009,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2009,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2009,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2009,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2009,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2009,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2009,"US_Comm","below_pilot",1,31,14,17,0,0,0,0,0,0
2009,"US_Comm","below_pilot",0,6,3,3,0,0,0,0,0,0
2009,"US_Comm","below_pilot",0,8,3,4,0,0,0,0,0,0
2009,"US_Comm","below_pilot",2,78,35,42,0,0,0,0,0,0
2009,"US_Comm","below_pilot",0,15,7,8,0,0,0,0,0,0
2009,"US_Comm","below_pilot",0,19,9,10,0,0,0,0,0,0
2009,"US_Comm","Canada",0,28,121,215,0,0,0,0,0,0
2009,"US_Sport","above_pilot",0,194,161,477,4,0,0,0,0,0
2009,"US_Subsistence","above_pilot",0,123,157,1214,14,0,0,0,0,0
2009,"US_Subsistence","above_pilot",0,54,69,535,6,0,0,0,0,0
2009,"US_Subsistence","above_pilot",0,61,78,606,7,0,0,0,0,0
2009,"US_Subsistence","above_pilot",0,98,106,564,9,0,0,0,7,0
2009,"US_Subsistence","above_pilot",0,607,668,3515,61,0,0,0,48,0
2009,"US_Subsistence","above_pilot",0,413,524,2800,53,0,0,0,42,0
2009,"US_Subsistence","above_pilot",0,13,16,39,0,0,0,0,0,0
2009,"US_Subsistence","above_pilot",0,209,262,765,3,0,0,0,0,0
2009,"US_Subsistence","above_pilot",5,1513,1836,4199,47,0,0,5,5,0
2009,"US_Subsistence","above_pilot",0,328,272,806,6,0,0,0,0,0
2009,"US_Subsistence","below_pilot",0,124,95,497,10,0,0,0,2,0
2009,"US_Subsistence","below_pilot",0,229,176,919,18,0,0,1,3,0
2009,"US_Subsistence","below_pilot",0,350,268,1402,28,0,0,1,5,0
2009,"US_Subsistence","below_pilot",3,151,254,602,10,0,1,3,3,0
2009,"US_Subsistence","below_pilot",5,263,448,1047,17,0,2,5,5,0
2009,"US_Subsistence","below_pilot",9,491,836,1953,32,0,5,9,9,0
2009,"US_Subsistence","Canada",0,340,1460,2594,0,0,0,0,0,0
2010,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2010,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2010,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2010,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2010,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2010,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2010,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2010,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2010,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2010,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2010,"US_Comm","below_pilot",5,1289,1791,573,42,0,0,18,7,0
2010,"US_Comm","below_pilot",2,258,384,115,11,0,0,4,1,0
2010,"US_Comm","below_pilot",2,452,593,174,15,0,0,6,1,0
2010,"US_Comm","below_pilot",6,883,1349,428,31,0,0,13,6,0
2010,"US_Comm","below_pilot",2,185,299,88,8,0,0,3,1,0
2010,"US_Comm","below_pilot",2,297,418,118,12,0,0,4,1,0
2010,"US_Comm","Canada",0,0,0,0,0,0,0,0,0,0
2010,"US_Sport","above_pilot",1,74,177,53,3,0,2,2,2,0
2010,"US_Sport","below_pilot",2,61,77,17,1,0,2,1,0,0
2010,"US_Subsistence","above_pilot",0,10,233,158,20,0,0,1,4,0
2010,"US_Subsistence","above_pilot",0,43,999,676,87,0,0,6,19,0
2010,"US_Subsistence","above_pilot",0,48,1115,755,97,0,0,7,21,0
2010,"US_Subsistence","above_pilot",0,82,416,263,23,0,0,7,6,0
2010,"US_Subsistence","above_pilot",1,679,3292,1967,177,0,1,59,53,0
2010,"US_Subsistence","above_pilot",0,489,3078,2009,168,0,0,64,54,0
2010,"US_Subsistence","above_pilot",1,24,53,26,3,0,0,1,1,0
2010,"US_Subsistence","above_pilot",13,488,1103,540,65,0,3,21,15,3
2010,"US_Subsistence","above_pilot",41,1576,4110,1935,224,0,9,84,51,9
2010,"US_Subsistence","above_pilot",5,307,736,222,11,0,8,8,8,0
2010,"US_Subsistence","below_pilot",1,84,672,361,36,0,1,9,2,0
2010,"US_Subsistence","below_pilot",1,122,972,522,53,0,1,13,3,0
2010,"US_Subsistence","below_pilot",2,217,1731,930,94,0,2,23,5,0
2010,"US_Subsistence","below_pilot",0,85,562,275,16,0,0,4,4,0
2010,"US_Subsistence","below_pilot",0,314,2079,1017,60,0,0,15,15,0
2010,"US_Subsistence","below_pilot",0,380,2513,1229,72,0,0,18,18,0
2010,"US_Subsistence","Canada",0,196,1222,1104,78,0,0,16,31,0
2011,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","below_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","below_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","below_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","below_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","below_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","below_pilot",0,0,0,0,0,0,0,0,0,0
2011,"US_Comm","Canada",0,0,0,0,0,0,0,0,0,0
2011,"US_Sport","above_pilot",1,67,150,145,5,0,0,1,1,0
2011,"US_Subsistence","above_pilot",0,0,82,51,0,0,0,1,3,0
2011,"US_Subsistence","above_pilot",0,0,923,575,4,0,0,15,30,0
2011,"US_Subsistence","above_pilot",0,0,1461,910,6,0,0,24,48,0
2011,"US_Subsistence","above_pilot",0,22,203,146,3,0,0,3,5,0
2011,"US_Subsistence","above_pilot",0,162,2531,1958,33,0,0,31,62,0
2011,"US_Subsistence","above_pilot",0,74,2450,2066,34,0,0,37,74,0
2011,"US_Subsistence","above_pilot",0,52,159,165,3,0,1,3,21,0
2011,"US_Subsistence","above_pilot",0,270,810,839,17,0,7,17,106,0
2011,"US_Subsistence","above_pilot",0,1012,3342,3105,69,0,29,83,381,0
2011,"US_Subsistence","above_pilot",3,264,591,569,18,0,2,5,5,0
2011,"US_Subsistence","below_pilot",0,484,938,625,13,0,3,6,16,0
2011,"US_Subsistence","below_pilot",0,190,767,522,10,0,1,3,14,0
2011,"US_Subsistence","below_pilot",0,303,1327,975,20,0,1,5,32,1
2011,"US_Subsistence","below_pilot",1,584,1724,964,16,0,5,19,36,0
2011,"US_Subsistence","below_pilot",1,238,997,577,12,0,2,14,26,0
2011,"US_Subsistence","below_pilot",1,368,1584,917,19,0,3,22,41,0
2011,"US_Subsistence","Canada",0,105,1442,2884,81,0,0,70,302,0
2012,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","above_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","below_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","below_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","below_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","below_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","below_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","below_pilot",0,0,0,0,0,0,0,0,0,0
2012,"US_Comm","Canada",0,0,0,0,0,0,0,0,0,0
2012,"US_Sport","above_pilot",0,6,42,64,1,0,0,0,0,0
2012,"US_Subsistence","above_pilot",0,7,110,76,2,0,0,1,0,0
2012,"US_Subsistence","above_pilot",0,37,575,397,13,0,3,5,3,0
2012,"US_Subsistence","above_pilot",0,40,631,436,14,0,3,6,3,0
2012,"US_Subsistence","above_pilot",0,56,502,213,0,0,0,16,4,0
2012,"US_Subsistence","above_pilot",0,308,2625,1126,1,0,0,81,21,0
2012,"US_Subsistence","above_pilot",0,193,1717,730,0,0,0,55,14,0
2012,"US_Subsistence","above_pilot",0,4,24,16,0,0,0,1,1,0
2012,"US_Subsistence","above_pilot",7,108,583,389,7,0,7,36,14,0
2012,"US_Subsistence","above_pilot",33,494,2666,1778,33,0,33,165,66,0
2012,"US_Subsistence","above_pilot",2,39,259,390,8,0,0,0,0,0
2012,"US_Subsistence","below_pilot",0,231,851,661,12,0,2,11,9,0
2012,"US_Subsistence","below_pilot",0,94,456,395,7,0,1,9,7,0
2012,"US_Subsistence","below_pilot",0,146,682,707,12,0,2,9,11,0
2012,"US_Subsistence","below_pilot",2,128,696,462,10,0,2,4,8,0
2012,"US_Subsistence","below_pilot",1,111,1443,1022,32,0,6,12,11,0
2012,"US_Subsistence","below_pilot",2,145,1711,1231,37,0,7,14,16,1
2012,"US_Subsistence","Canada",9,138,637,1205,26,0,9,52,69,0
2013,"US_Sport","above_pilot",0,2,2,6,0,0,0,0,0,0
2013,"US_Subsistence","above_pilot",0,44,60,81,1,0,0,2,1,0
2013,"US_Subsistence","above_pilot",0,12,17,25,0,0,0,1,1,0
2013,"US_Subsistence","above_pilot",0,40,61,93,1,0,0,2,2,0
2013,"US_Subsistence","above_pilot",0,62,121,78,2,0,0,0,2,0
2013,"US_Subsistence","above_pilot",0,222,418,282,8,0,0,1,7,0
2013,"US_Subsistence","above_pilot",0,395,775,497,15,0,0,0,15,0
2013,"US_Subsistence","above_pilot",0,1,5,6,0,0,0,0,0,0
2013,"US_Subsistence","above_pilot",0,109,444,468,0,0,0,24,5,0
2013,"US_Subsistence","above_pilot",0,360,1473,1552,0,0,0,78,16,0
2013,"US_Subsistence","above_pilot",5,83,78,234,8,0,0,1,0,0
2013,"US_Subsistence","below_pilot",0,161,222,298,4,0,0,8,5,0
2013,"US_Subsistence","below_pilot",0,42,62,92,1,0,0,2,2,0
2013,"US_Subsistence","below_pilot",0,146,224,342,5,0,0,8,7,0
2013,"US_Subsistence","below_pilot",0,109,149,201,3,0,0,5,4,0
2013,"US_Subsistence","below_pilot",0,29,42,62,1,0,0,2,1,0
2013,"US_Subsistence","below_pilot",0,99,151,231,4,0,0,6,5,0
2013,"US_Subsistence","Canada",0,89,591,1344,73,0,0,16,32,0
2014,"US_Sport","above_pilot",0,0,0,0,0,0,0,0,0,0
2014,"US_Subsistence","above_pilot",0,6,8,8,0,0,0,0,0,0
2014,"US_Subsistence","above_pilot",0,2,2,2,0,0,0,0,0,0
2014,"US_Subsistence","above_pilot",0,6,7,7,0,0,0,0,0,0
2014,"US_Subsistence","above_pilot",0,2,3,2,0,0,0,0,0,0
2014,"US_Subsistence","above_pilot",0,16,50,15,1,0,0,0,0,0
2014,"US_Subsistence","above_pilot",0,10,20,13,0,0,0,0,0,0
2014,"US_Subsistence","above_pilot",0,1,1,0,0,0,0,0,0,0
2014,"US_Subsistence","above_pilot",5,12,24,8,0,0,0,1,0,0
2014,"US_Subsistence","above_pilot",25,58,112,36,0,0,0,4,0,0
2014,"US_Subsistence","above_pilot",4,28,197,51,2,0,0,1,0,0
2014,"US_Subsistence","below_pilot",0,75.08828983,88.92034322,92.87235848,0.988003814,0,0,2.964011441,0.988003814,0
2014,"US_Subsistence","below_pilot",0,19.47727521,23.06519433,24.09031408,0.256279937,0,0,0.768839811,0.256279937,0
2014,"US_Subsistence","below_pilot",0,66.8985859,79.22200962,82.74298782,0.880244551,0,0,2.640733654,0.880244551,0
2014,"US_Subsistence","below_pilot",0,79,165,161,3,0,0,3,2,0
2014,"US_Subsistence","below_pilot",0,22,128,117,4,0,0,1,2,0
2014,"US_Subsistence","below_pilot",1,74,298,278,8,0,0,3,5,0
2014,"US_Subsistence","below_pilot",1,74,99,93,1,0,0,3,1,0
2014,"US_Subsistence","below_pilot",1,21,38,27,0,0,0,1,0,0
2014,"US_Subsistence","below_pilot",1,67,98,85,1,0,0,3,1,0
2014,"US_Subsistence","Canada",0,7,52,40,1,0,0,1,2,0
2015,"US_Sport","above_pilot",0,7.428571429,3.183673469,2.387755102,0,0,0,0,0,0
2015,"US_Subsistence","above_pilot",0,39.50751234,35.05596166,35.61240549,0,0,0.556443836,1.112887672,0,0
2015,"US_Subsistence","above_pilot",0,51.06356984,45.30992816,46.02913337,0,0,0.719205209,1.438410418,0,0
2015,"US_Subsistence","above_pilot",0,157.8956803,140.1046177,142.3285005,0,0,2.223882821,4.447765642,0,0
2015,"US_Subsistence","above_pilot",0,38.94193113,27.15032977,25.74232682,0,0,0.321168925,0.642337851,0,0
2015,"US_Subsistence","above_pilot",0,209.856239,115.2885946,99.50290075,0,0,0.778295811,1.556591622,0,0
2015,"US_Subsistence","above_pilot",0,119.5508895,69.06252682,60.96421561,0,0,0.547302716,1.094605433,0,0
2015,"US_Subsistence","above_pilot",0.030928571,6.278499846,2.78357136,2.350571371,0.030928571,0,0.030928571,0,0.030928571,0
2015,"US_Subsistence","above_pilot",1.246341098,253.0072428,112.1706988,94.72192342,1.246341098,0,1.246341098,0,1.246341098,0
2015,"US_Subsistence","above_pilot",3.68012922,747.0662316,331.2116298,279.6898207,3.68012922,0,3.68012922,0,3.68012922,0
2015,"US_Subsistence","above_pilot",0,249.7142857,107.0204082,80.26530612,0,0,0,0,0,0
2015,"US_Subsistence","below_pilot",0,119.0491047,43.29058352,79.36606979,0,0,0,0,0,0
2015,"US_Subsistence","below_pilot",0,153.8712997,55.95319988,102.5808664,0,0,0,0,0,0
2015,"US_Subsistence","below_pilot",0,203,74,135,0,0,0,0,0,0
2015,"US_Subsistence","below_pilot",0,152.2614745,75.22246755,199.268207,0.748804269,0,0.249601423,0,0.998405692,0
2015,"US_Subsistence","below_pilot",0,198.6797059,100.4458236,271.297957,1.063492236,0,0.354497412,0,1.417989648,0
2015,"US_Subsistence","below_pilot",0,277.8245001,159.6098345,473.6666042,2.209406329,0,0.736468776,0,2.945875106,0
2015,"US_Subsistence","below_pilot",0,113.5044502,83.51585741,96.10714121,0.023190473,0,1.094064768,2.234510482,0.023190473,0
2015,"US_Subsistence","below_pilot",0,146.7048183,107.9444785,124.2187479,0.029973751,0,1.414081762,2.888111027,0.029973751,0
2015,"US_Subsistence","below_pilot",0,453.6317605,333.7793837,384.1016946,0.09268302,0,4.372538046,8.93044213,0.09268302,0
2015,"US_Subsistence","Canada",3.896440129,129.8813376,414.3214671,605.2470334,14.28694714,0,0,24.67745415,11.68932039,0
2016,"US_Subsistence","above_pilot",38.81410846,61.35133272,53.83892463,5.008272059,0,0,0,2.504136029,0,0
2016,"US_Subsistence","above_pilot",86.66735972,136.9903428,120.2160151,11.18288513,0,0,0,5.591442563,0,0
2016,"US_Subsistence","above_pilot",91.03789001,143.8986003,126.2783636,11.74682452,0,0,0,5.873412259,0,0
2016,"US_Subsistence","above_pilot",0,290.1142979,596.6530931,162.3075511,2.516491496,0,9.535746697,19.33660304,3.642182423,0
2016,"US_Subsistence","above_pilot",0,630.4097821,1271.895753,355.2343399,4.113752341,0,21.89753967,41.07381418,7.531261088,0
2016,"US_Subsistence","above_pilot",0,688.2298357,1443.554711,382.1289969,7.517902896,0,21.27656256,46.95064964,9.078092089,0
2016,"US_Subsistence","above_pilot",0,72.5597264,125.8689131,25.17378263,1.480810743,0,0,2.961621486,0,0
